_____19. 1. 2022_____
 comment:	Exmpl_S13.1.5_CC-NC-NN_DMSO_meta_eprometa_2st
 nostates:	2
 nomarkers:	3
 dim:	3
 nodata:	1006





+7.000218e+03	+4.499010e+03	+5.284570e+03
+7.012580e+03	+4.540973e+03	+5.206562e+03
+7.012303e+03	+4.540212e+03	+5.204792e+03
+4.288149e+03	+5.517030e+03	+3.991438e+03
+4.254893e+03	+5.515809e+03	+3.827168e+03
+4.319818e+03	+5.554543e+03	+3.901648e+03
+4.398799e+03	+6.244908e+03	+4.583062e+03
+4.413430e+03	+6.280167e+03	+4.464054e+03
+4.436104e+03	+6.252327e+03	+4.562855e+03
+4.804400e+03	+5.297433e+03	+4.772548e+03
+4.833291e+03	+5.303401e+03	+4.780936e+03
+4.863511e+03	+5.291806e+03	+4.768449e+03
+4.007601e+03	+5.014867e+03	+5.458181e+03
+4.023061e+03	+4.976192e+03	+5.417327e+03
+4.027472e+03	+5.003596e+03	+5.443468e+03
+1.011693e+04	+4.914138e+03	+7.360506e+03
+1.016981e+04	+4.907190e+03	+7.495498e+03
+1.015554e+04	+4.888606e+03	+7.422397e+03
+9.637612e+03	+5.212132e+03	+7.790031e+03
+9.586562e+03	+5.189559e+03	+7.859087e+03
+9.581625e+03	+5.216901e+03	+7.861435e+03
+5.138652e+03	+4.648992e+03	+4.122101e+03
+5.202087e+03	+4.623283e+03	+4.024303e+03
+5.186626e+03	+4.622643e+03	+4.021279e+03
+5.508700e+03	+5.069661e+03	+4.682244e+03
+5.577534e+03	+5.089576e+03	+4.609261e+03
+5.565947e+03	+5.104213e+03	+4.635727e+03
+7.032033e+03	+3.754412e+03	+5.588718e+03
+7.010137e+03	+3.699892e+03	+5.543005e+03
+6.987004e+03	+3.696495e+03	+5.601668e+03
+7.456741e+03	+3.945462e+03	+5.946432e+03
+7.473197e+03	+3.953512e+03	+5.989239e+03
+7.491806e+03	+3.990770e+03	+5.971098e+03
+1.033065e+04	+6.576690e+03	+6.017897e+03
+1.030437e+04	+6.592845e+03	+6.002532e+03
+1.027724e+04	+6.590250e+03	+6.019248e+03
+1.135440e+04	+6.679233e+03	+5.096319e+03
+1.138403e+04	+6.685810e+03	+5.083131e+03
+1.136387e+04	+6.666292e+03	+5.047346e+03
+1.049689e+04	+6.089146e+03	+6.947582e+03
+1.050106e+04	+6.139526e+03	+7.080993e+03
+1.046873e+04	+6.140492e+03	+7.012273e+03
+9.577667e+03	+5.922770e+03	+6.632727e+03
+9.540564e+03	+5.950784e+03	+6.692851e+03
+9.545346e+03	+5.971426e+03	+6.640871e+03
+9.049927e+03	+9.993106e+03	+6.850727e+03
+8.998538e+03	+9.992990e+03	+6.904266e+03
+9.016618e+03	+9.926177e+03	+6.925199e+03
+9.402604e+03	+9.300249e+03	+7.511396e+03
+9.370320e+03	+9.291132e+03	+7.558628e+03
+9.355002e+03	+9.309098e+03	+7.511673e+03
+5.447416e+03	+8.559320e+03	+6.640753e+03
+5.463939e+03	+8.534192e+03	+6.731253e+03
+5.427885e+03	+8.474590e+03	+6.698661e+03
+4.630871e+03	+9.080722e+03	+6.833234e+03
+4.591142e+03	+9.104116e+03	+6.853570e+03
+4.574306e+03	+9.075715e+03	+6.911188e+03
+7.481594e+03	+4.774052e+03	+6.330121e+03
+7.454908e+03	+4.814588e+03	+6.285123e+03
+7.462019e+03	+4.817456e+03	+6.294976e+03
+7.583821e+03	+5.302113e+03	+6.866162e+03
+7.591979e+03	+5.322863e+03	+6.880213e+03
+7.607694e+03	+5.318398e+03	+6.866350e+03
+7.028564e+03	+5.302043e+03	+7.723087e+03
+7.015171e+03	+5.309578e+03	+7.719211e+03
+7.065543e+03	+5.333866e+03	+7.735671e+03
+7.013780e+03	+4.763680e+03	+8.231833e+03
+7.007791e+03	+4.726159e+03	+8.255398e+03
+7.015499e+03	+4.786644e+03	+8.244254e+03
+9.608327e+03	+4.565388e+03	+6.101032e+03
+9.538255e+03	+4.561601e+03	+6.134097e+03
+9.524473e+03	+4.507567e+03	+6.147984e+03
+1.019871e+04	+5.093392e+03	+6.461036e+03
+1.020733e+04	+5.116038e+03	+6.456399e+03
+1.023681e+04	+5.107604e+03	+6.490913e+03
+7.801927e+03	+5.353992e+03	+7.542777e+03
+7.757372e+03	+5.344511e+03	+7.620678e+03
+7.761753e+03	+5.237510e+03	+7.603242e+03
+8.332811e+03	+6.194055e+03	+7.453135e+03
+8.303078e+03	+6.253761e+03	+7.551907e+03
+8.359108e+03	+6.280274e+03	+7.560291e+03
+9.010894e+03	+4.219222e+03	+5.149269e+03
+9.047954e+03	+4.220258e+03	+5.062804e+03
+9.019743e+03	+4.198867e+03	+5.140305e+03
+8.164448e+03	+3.362977e+03	+5.273123e+03
+8.174776e+03	+3.371722e+03	+5.256801e+03
+8.159186e+03	+3.415737e+03	+5.262552e+03
+8.947483e+03	+7.517881e+03	+5.752915e+03
+9.008909e+03	+7.533191e+03	+5.797136e+03
+9.045108e+03	+7.538815e+03	+5.762304e+03
+7.907493e+03	+6.767495e+03	+5.733483e+03
+7.878886e+03	+6.771437e+03	+5.756659e+03
+7.823263e+03	+6.772569e+03	+5.749828e+03
+1.075035e+04	+4.648998e+03	+5.347573e+03
+1.077164e+04	+4.644762e+03	+5.294961e+03
+1.079026e+04	+4.687976e+03	+5.305561e+03
+9.921669e+03	+3.786750e+03	+5.516572e+03
+9.929936e+03	+3.755043e+03	+5.402932e+03
+9.854679e+03	+3.788702e+03	+5.454177e+03
+7.707655e+03	+7.218450e+03	+3.043867e+03
+7.733309e+03	+7.180195e+03	+3.040450e+03
+7.719646e+03	+7.187808e+03	+3.044590e+03
+8.719393e+03	+7.938873e+03	+3.010319e+03
+8.772378e+03	+7.940687e+03	+3.001324e+03
+8.748022e+03	+7.958836e+03	+3.030570e+03
+7.582669e+03	+6.573270e+03	+3.375078e+03
+7.563921e+03	+6.534056e+03	+3.287925e+03
+7.537089e+03	+6.570842e+03	+3.338412e+03
+8.883509e+03	+7.369235e+03	+3.203191e+03
+8.929723e+03	+7.366151e+03	+3.229857e+03
+8.953869e+03	+7.407944e+03	+3.179620e+03
+8.833548e+03	+9.974192e+03	+4.388296e+03
+8.893997e+03	+9.954559e+03	+4.301538e+03
+8.911133e+03	+9.953626e+03	+4.379581e+03
+7.822105e+03	+9.692442e+03	+4.501820e+03
+7.822179e+03	+9.663838e+03	+4.488631e+03
+7.801084e+03	+9.702286e+03	+4.625541e+03
+7.811026e+03	+7.464582e+03	+7.257775e+03
+7.823491e+03	+7.489146e+03	+7.351476e+03
+7.858833e+03	+7.446962e+03	+7.202719e+03
+7.018580e+03	+6.738995e+03	+7.350439e+03
+7.003594e+03	+6.730062e+03	+7.347048e+03
+7.041707e+03	+6.702898e+03	+7.182111e+03
+1.056818e+04	+1.044348e+04	+5.453588e+03
+1.054049e+04	+1.042815e+04	+5.434792e+03
+1.049763e+04	+1.041160e+04	+5.466100e+03
+1.175376e+04	+1.054348e+04	+5.795033e+03
+1.178520e+04	+1.056101e+04	+5.845980e+03
+1.180208e+04	+1.055514e+04	+5.829968e+03
+7.190546e+03	+2.854718e+03	+5.440734e+03
+7.144201e+03	+2.838580e+03	+5.389880e+03
+7.101733e+03	+2.847562e+03	+5.418630e+03
+8.022816e+03	+2.587201e+03	+5.950005e+03
+7.964067e+03	+2.552195e+03	+6.015338e+03
+7.927013e+03	+2.634590e+03	+6.049508e+03
+7.742963e+03	+8.416958e+03	+5.728570e+03
+7.718742e+03	+8.434032e+03	+5.786788e+03
+7.652051e+03	+8.403558e+03	+5.754509e+03
+9.020658e+03	+9.117459e+03	+5.689832e+03
+9.077860e+03	+9.119590e+03	+5.743093e+03
+9.126712e+03	+9.130864e+03	+5.797711e+03
+8.832783e+03	+1.036370e+04	+8.428253e+03
+8.790669e+03	+1.036899e+04	+8.436777e+03
+8.783329e+03	+1.034296e+04	+8.467275e+03
+1.020647e+04	+1.058206e+04	+8.116510e+03
+1.019642e+04	+1.058950e+04	+8.101756e+03
+1.027668e+04	+1.054716e+04	+8.019533e+03
+1.127292e+04	+6.284757e+03	+4.934188e+03
+1.128398e+04	+6.328163e+03	+4.863046e+03
+1.130965e+04	+6.365546e+03	+4.813931e+03
+1.238453e+04	+6.557395e+03	+5.448789e+03
+1.241753e+04	+6.596942e+03	+5.394165e+03
+1.241149e+04	+6.634830e+03	+5.445639e+03
+7.242364e+03	+4.826258e+03	+4.604670e+03
+7.236758e+03	+4.805938e+03	+4.580381e+03
+7.198565e+03	+4.791529e+03	+4.559361e+03
+8.235687e+03	+5.704763e+03	+4.269036e+03
+8.249130e+03	+5.702321e+03	+4.202974e+03
+8.279756e+03	+5.753933e+03	+4.185466e+03
+7.271718e+03	+4.475987e+03	+5.940883e+03
+7.239742e+03	+4.452798e+03	+5.984063e+03
+7.195894e+03	+4.411348e+03	+5.989558e+03
+8.336966e+03	+5.323120e+03	+5.942039e+03
+8.332405e+03	+5.370364e+03	+5.979023e+03
+8.334782e+03	+5.383324e+03	+6.051720e+03
+5.572653e+03	+6.165511e+03	+6.733593e+03
+5.531649e+03	+6.120363e+03	+6.769363e+03
+5.553189e+03	+6.038902e+03	+6.658714e+03
+6.382353e+03	+6.786014e+03	+6.930103e+03
+6.390396e+03	+6.813100e+03	+6.957481e+03
+6.463632e+03	+6.793370e+03	+6.899603e+03
+9.812936e+03	+1.112299e+04	+3.596295e+03
+9.807196e+03	+1.118106e+04	+3.522270e+03
+9.849668e+03	+1.115442e+04	+3.525681e+03
+9.332292e+03	+1.054125e+04	+4.124666e+03
+9.354701e+03	+1.055634e+04	+4.045419e+03
+9.353160e+03	+1.055592e+04	+4.119373e+03
+1.577247e+04	+1.218241e+04	+6.236665e+03
+1.576403e+04	+1.217559e+04	+6.256119e+03
+1.572680e+04	+1.216892e+04	+6.242297e+03
+1.636640e+04	+1.182323e+04	+6.769715e+03
+1.637867e+04	+1.182630e+04	+6.893543e+03
+1.636375e+04	+1.177962e+04	+6.853151e+03
+6.353408e+03	+1.098934e+04	+5.366775e+03
+6.324894e+03	+1.100282e+04	+5.397736e+03
+6.305576e+03	+1.099003e+04	+5.384203e+03
+6.554708e+03	+1.033242e+04	+6.053653e+03
+6.525428e+03	+1.031345e+04	+6.104496e+03
+6.523496e+03	+1.032067e+04	+6.083093e+03
+1.289490e+04	+8.032739e+03	+6.547712e+03
+1.290389e+04	+8.009400e+03	+6.555004e+03
+1.285498e+04	+8.046733e+03	+6.572883e+03
+1.270453e+04	+8.955380e+03	+5.954413e+03
+1.273894e+04	+8.976920e+03	+5.974015e+03
+1.271981e+04	+8.972484e+03	+5.981367e+03
+6.757142e+03	+7.147586e+03	+4.994058e+03
+6.758512e+03	+7.111779e+03	+5.032359e+03
+6.737832e+03	+7.104964e+03	+5.049525e+03
+7.351546e+03	+7.533739e+03	+4.386389e+03
+7.364557e+03	+7.531670e+03	+4.351023e+03
+7.430985e+03	+7.591210e+03	+4.356226e+03
+1.561609e+04	+1.087200e+04	+5.645061e+03
+1.571646e+04	+1.091040e+04	+5.638324e+03
+1.569822e+04	+1.090226e+04	+5.571053e+03
+1.619397e+04	+9.409263e+03	+5.902223e+03
+1.620010e+04	+9.437638e+03	+5.933482e+03
+1.623869e+04	+9.438113e+03	+5.947677e+03
+1.054659e+04	+6.588676e+03	+6.845417e+03
+1.052718e+04	+6.562310e+03	+6.851693e+03
+1.047042e+04	+6.593243e+03	+6.847561e+03
+1.139802e+04	+7.233533e+03	+6.676086e+03
+1.139827e+04	+7.244289e+03	+6.670456e+03
+1.137569e+04	+7.241561e+03	+6.626501e+03
+1.093435e+04	+8.811672e+03	+4.754364e+03
+1.094996e+04	+8.809452e+03	+4.704945e+03
+1.095182e+04	+8.794492e+03	+4.747360e+03
+1.057924e+04	+9.501974e+03	+4.778495e+03
+1.055434e+04	+9.546570e+03	+4.676615e+03
+1.052209e+04	+9.526121e+03	+4.674618e+03
+1.322120e+04	+9.583249e+03	+6.187459e+03
+1.324812e+04	+9.643108e+03	+6.169661e+03
+1.326138e+04	+9.638071e+03	+6.159542e+03
+1.383090e+04	+8.170684e+03	+6.183366e+03
+1.387654e+04	+8.167996e+03	+6.182814e+03
+1.386508e+04	+8.189165e+03	+6.173853e+03
+1.078742e+04	+1.268652e+04	+7.450966e+03
+1.074306e+04	+1.271919e+04	+7.483265e+03
+1.076108e+04	+1.271524e+04	+7.508439e+03
+1.094124e+04	+1.182731e+04	+7.311773e+03
+1.094112e+04	+1.181271e+04	+7.327884e+03
+1.096084e+04	+1.185010e+04	+7.294847e+03
+1.225973e+04	+1.257370e+04	+5.429914e+03
+1.227133e+04	+1.258098e+04	+5.455334e+03
+1.226060e+04	+1.257079e+04	+5.430064e+03
+1.120734e+04	+1.218227e+04	+5.749322e+03
+1.119638e+04	+1.217759e+04	+5.695410e+03
+1.117626e+04	+1.214396e+04	+5.664953e+03
+9.911338e+03	+6.408320e+03	+3.114340e+03
+9.932474e+03	+6.401816e+03	+3.072993e+03
+9.943296e+03	+6.391496e+03	+3.050920e+03
+9.550121e+03	+6.938170e+03	+3.717749e+03
+9.587756e+03	+6.928628e+03	+3.639986e+03
+9.597661e+03	+6.937148e+03	+3.670918e+03
+9.261452e+03	+7.572973e+03	+5.529279e+03
+9.249036e+03	+7.552396e+03	+5.554139e+03
+9.275235e+03	+7.555748e+03	+5.510106e+03
+8.394943e+03	+7.734442e+03	+5.983813e+03
+8.394589e+03	+7.750677e+03	+6.050233e+03
+8.410931e+03	+7.735909e+03	+5.988716e+03
+5.238075e+03	+8.277953e+03	+6.076289e+03
+5.196487e+03	+8.277571e+03	+6.081446e+03
+5.222042e+03	+8.262807e+03	+6.089988e+03
+5.116409e+03	+9.180646e+03	+6.400943e+03
+5.109033e+03	+9.187635e+03	+6.442992e+03
+5.093105e+03	+9.192088e+03	+6.464857e+03
+8.219833e+03	+8.732245e+03	+3.447236e+03
+8.222781e+03	+8.719901e+03	+3.406201e+03
+8.235250e+03	+8.719495e+03	+3.381933e+03
+7.783232e+03	+7.924970e+03	+3.802423e+03
+7.790418e+03	+7.936923e+03	+3.718050e+03
+7.805334e+03	+7.914373e+03	+3.658888e+03
+1.151286e+04	+1.338165e+04	+7.086804e+03
+1.148989e+04	+1.336438e+04	+7.176314e+03
+1.147335e+04	+1.334609e+04	+7.199487e+03
+1.157733e+04	+1.244176e+04	+7.184273e+03
+1.156940e+04	+1.239961e+04	+7.242032e+03
+1.150790e+04	+1.235809e+04	+7.198143e+03
+3.274264e+03	+7.898775e+03	+5.932107e+03
+3.240117e+03	+7.884857e+03	+5.942327e+03
+3.240468e+03	+7.879549e+03	+5.905649e+03
+4.139525e+03	+7.496182e+03	+6.631225e+03
+4.138774e+03	+7.447932e+03	+6.679108e+03
+4.203021e+03	+7.486668e+03	+6.753617e+03
+1.176704e+04	+5.418950e+03	+5.374676e+03
+1.176889e+04	+5.369222e+03	+5.355870e+03
+1.172460e+04	+5.407959e+03	+5.358334e+03
+1.163857e+04	+5.967017e+03	+5.012129e+03
+1.163163e+04	+6.003557e+03	+4.947766e+03
+1.162185e+04	+6.007819e+03	+5.036784e+03
+1.163302e+04	+7.041863e+03	+5.123504e+03
+1.169138e+04	+7.011010e+03	+5.076393e+03
+1.169814e+04	+7.036333e+03	+5.155634e+03
+1.171467e+04	+7.650167e+03	+5.692057e+03
+1.169959e+04	+7.633676e+03	+5.710776e+03
+1.168768e+04	+7.670016e+03	+5.688211e+03
+1.418994e+04	+1.355394e+04	+5.969265e+03
+1.420959e+04	+1.355095e+04	+6.019287e+03
+1.422357e+04	+1.354745e+04	+6.006837e+03
+1.395057e+04	+1.307195e+04	+5.259608e+03
+1.393620e+04	+1.310212e+04	+5.184846e+03
+1.394387e+04	+1.306690e+04	+5.186583e+03
+1.015902e+04	+7.657612e+03	+4.738319e+03
+1.016084e+04	+7.658038e+03	+4.704196e+03
+1.015821e+04	+7.632572e+03	+4.757044e+03
+1.034329e+04	+7.036013e+03	+4.937076e+03
+1.034039e+04	+6.993617e+03	+4.941847e+03
+1.035874e+04	+7.046619e+03	+4.985535e+03
+1.706899e+04	+1.014514e+04	+4.287798e+03
+1.706263e+04	+1.015513e+04	+4.266830e+03
+1.708976e+04	+1.013891e+04	+4.306246e+03
+1.645911e+04	+1.007189e+04	+4.648032e+03
+1.645972e+04	+1.007053e+04	+4.673503e+03
+1.645346e+04	+1.003669e+04	+4.707963e+03
+1.072312e+04	+4.896772e+03	+6.382444e+03
+1.062964e+04	+4.895657e+03	+6.412777e+03
+1.069178e+04	+4.908900e+03	+6.386396e+03
+9.853211e+03	+4.941788e+03	+6.398418e+03
+9.841396e+03	+4.949714e+03	+6.452813e+03
+9.828845e+03	+4.975427e+03	+6.411539e+03
+8.115451e+03	+8.457043e+03	+9.391106e+03
+8.142624e+03	+8.484262e+03	+9.474597e+03
+8.180820e+03	+8.459795e+03	+9.431913e+03
+6.941081e+03	+9.026879e+03	+9.334362e+03
+6.931960e+03	+9.035240e+03	+9.428876e+03
+6.900739e+03	+9.026269e+03	+9.403163e+03
+7.578428e+03	+9.476911e+03	+8.945956e+03
+7.584640e+03	+9.462097e+03	+9.034291e+03
+7.588095e+03	+9.418102e+03	+8.963502e+03
+6.347663e+03	+1.027629e+04	+8.509287e+03
+6.335556e+03	+1.027375e+04	+8.559328e+03
+6.310016e+03	+1.026242e+04	+8.524642e+03
+1.269944e+04	+5.170252e+03	+6.845522e+03
+1.276962e+04	+5.169252e+03	+6.887229e+03
+1.275855e+04	+5.197433e+03	+6.940397e+03
+1.221385e+04	+5.759935e+03	+6.163729e+03
+1.219075e+04	+5.743928e+03	+6.124707e+03
+1.219714e+04	+5.778699e+03	+6.144667e+03
+8.918438e+03	+8.724597e+03	+8.830030e+03
+8.935310e+03	+8.743147e+03	+8.788873e+03
+8.908325e+03	+8.709407e+03	+8.730116e+03
+9.972236e+03	+8.177717e+03	+9.251317e+03
+9.985974e+03	+8.124278e+03	+9.324879e+03
+1.001601e+04	+8.123377e+03	+9.309015e+03
+9.108933e+03	+1.161893e+04	+6.280024e+03
+9.079819e+03	+1.167802e+04	+6.225301e+03
+9.053289e+03	+1.167797e+04	+6.225504e+03
+8.192349e+03	+1.164570e+04	+6.980451e+03
+8.139585e+03	+1.169975e+04	+7.006957e+03
+8.128453e+03	+1.169119e+04	+7.014230e+03
+8.132811e+03	+6.526117e+03	+8.489611e+03
+8.110876e+03	+6.504119e+03	+8.362583e+03
+8.128223e+03	+6.513892e+03	+8.333844e+03
+9.317238e+03	+6.129901e+03	+9.129079e+03
+9.366820e+03	+6.130486e+03	+9.221489e+03
+9.381975e+03	+6.129180e+03	+9.221264e+03
+6.749747e+03	+8.249294e+03	+7.427215e+03
+6.745133e+03	+8.232529e+03	+7.285502e+03
+6.796289e+03	+8.235632e+03	+7.332204e+03
+7.547699e+03	+8.693369e+03	+7.834681e+03
+7.546792e+03	+8.718337e+03	+7.755033e+03
+7.450078e+03	+8.762314e+03	+7.849325e+03
+8.294533e+03	+6.863994e+03	+5.551225e+03
+8.272258e+03	+6.888241e+03	+5.532957e+03
+8.298187e+03	+6.892068e+03	+5.533059e+03
+9.115941e+03	+6.316963e+03	+5.831646e+03
+9.172010e+03	+6.335517e+03	+5.798238e+03
+9.206176e+03	+6.323344e+03	+5.821273e+03
+3.875937e+03	+1.190740e+04	+8.669385e+03
+3.827210e+03	+1.188147e+04	+8.659561e+03
+3.830007e+03	+1.188872e+04	+8.643558e+03
+4.327653e+03	+1.106869e+04	+9.205351e+03
+4.312390e+03	+1.104750e+04	+9.137328e+03
+4.327067e+03	+1.106048e+04	+9.179382e+03
+1.099070e+04	+6.722319e+03	+5.163075e+03
+1.096383e+04	+6.777451e+03	+5.161569e+03
+1.098245e+04	+6.779924e+03	+5.215858e+03
+1.198774e+04	+6.741377e+03	+5.587543e+03
+1.197816e+04	+6.779006e+03	+5.591260e+03
+1.193878e+04	+6.784692e+03	+5.570432e+03
+6.878805e+03	+7.304433e+03	+9.136383e+03
+6.917901e+03	+7.292866e+03	+9.213590e+03
+6.950140e+03	+7.291080e+03	+9.211601e+03
+5.987537e+03	+7.952258e+03	+9.322116e+03
+6.007124e+03	+7.934565e+03	+9.452253e+03
+6.018684e+03	+7.958386e+03	+9.448368e+03
+8.477054e+03	+9.952644e+03	+7.870681e+03
+8.471452e+03	+9.916317e+03	+7.853168e+03
+8.438792e+03	+9.910176e+03	+7.805530e+03
+7.343913e+03	+1.047691e+04	+7.770737e+03
+7.325525e+03	+1.044645e+04	+7.828042e+03
+7.330306e+03	+1.043025e+04	+7.787872e+03
+9.308395e+03	+9.738158e+03	+5.192475e+03
+9.289872e+03	+9.703387e+03	+5.038120e+03
+9.266529e+03	+9.665349e+03	+5.065788e+03
+1.042157e+04	+9.663880e+03	+5.781320e+03
+1.044196e+04	+9.639996e+03	+5.748575e+03
+1.046002e+04	+9.671812e+03	+5.787799e+03
+8.128508e+03	+1.410073e+04	+7.531532e+03
+8.146508e+03	+1.408088e+04	+7.413622e+03
+8.091135e+03	+1.405337e+04	+7.466309e+03
+8.735907e+03	+1.369072e+04	+7.888270e+03
+8.763476e+03	+1.372991e+04	+7.899612e+03
+8.798304e+03	+1.368152e+04	+7.910328e+03
+8.828925e+03	+9.864093e+03	+6.755546e+03
+8.873810e+03	+9.951787e+03	+6.721978e+03
+8.864873e+03	+9.949444e+03	+6.791338e+03
+8.207444e+03	+9.446326e+03	+7.132048e+03
+8.167909e+03	+9.469950e+03	+7.068477e+03
+8.100101e+03	+9.449182e+03	+7.110170e+03
+9.770703e+03	+6.885344e+03	+9.283025e+03
+9.759969e+03	+6.885424e+03	+9.305204e+03
+9.805724e+03	+6.862076e+03	+9.252092e+03
+1.048240e+04	+7.077003e+03	+9.965545e+03
+1.043827e+04	+7.051087e+03	+1.010543e+04
+1.043579e+04	+7.059354e+03	+1.000639e+04
+1.177031e+04	+9.959435e+03	+6.621525e+03
+1.182156e+04	+9.968108e+03	+6.592963e+03
+1.177999e+04	+9.919672e+03	+6.577586e+03
+1.147853e+04	+8.939892e+03	+6.926988e+03
+1.151770e+04	+8.955999e+03	+6.870263e+03
+1.149949e+04	+8.959924e+03	+6.856772e+03
+7.262585e+03	+7.645142e+03	+9.639398e+03
+7.192386e+03	+7.565489e+03	+9.758886e+03
+7.160739e+03	+7.594653e+03	+9.703551e+03
+7.740057e+03	+8.337229e+03	+1.002034e+04
+7.698695e+03	+8.321980e+03	+1.005487e+04
+7.709364e+03	+8.350032e+03	+9.969581e+03
+3.319997e+03	+9.545318e+03	+7.838729e+03
+3.321066e+03	+9.543145e+03	+7.757578e+03
+3.324718e+03	+9.533466e+03	+7.829448e+03
+3.642084e+03	+8.754418e+03	+7.980637e+03
+3.650713e+03	+8.735796e+03	+7.879898e+03
+3.669288e+03	+8.752902e+03	+7.969887e+03
+7.830296e+03	+1.135819e+04	+9.139351e+03
+7.815660e+03	+1.135789e+04	+9.245713e+03
+7.837516e+03	+1.136468e+04	+9.223570e+03
+7.123992e+03	+1.058066e+04	+8.978061e+03
+7.107346e+03	+1.056451e+04	+9.051453e+03
+7.094257e+03	+1.061383e+04	+9.057890e+03
+1.476025e+04	+1.011247e+04	+9.291614e+03
+1.474815e+04	+1.008452e+04	+9.314012e+03
+1.477189e+04	+1.008206e+04	+9.265670e+03
+1.520598e+04	+1.061878e+04	+9.527455e+03
+1.517986e+04	+1.061889e+04	+9.627990e+03
+1.520542e+04	+1.063789e+04	+9.496341e+03
+1.357761e+04	+7.739808e+03	+7.719208e+03
+1.359193e+04	+7.691971e+03	+7.704673e+03
+1.362947e+04	+7.713396e+03	+7.708812e+03
+1.362368e+04	+7.097642e+03	+7.896676e+03
+1.367056e+04	+7.091289e+03	+7.815406e+03
+1.367997e+04	+7.099538e+03	+7.935591e+03
+1.038927e+04	+9.729366e+03	+6.390798e+03
+1.038423e+04	+9.767741e+03	+6.346826e+03
+1.041951e+04	+9.759058e+03	+6.336189e+03
+1.102332e+04	+9.803041e+03	+6.737303e+03
+1.105206e+04	+9.849219e+03	+6.729190e+03
+1.102432e+04	+9.849555e+03	+6.796526e+03
